-99

-774

-657

-346

-1331

-1024

-634

-461

-612

-472

-780

-1019

-477

-127

-165

-726

-660

-1020

-741

-457

-584

-279

-619

-969

-811

-274

-592

-404

-314

88

-694

-531

-568

-816

-652

-871

-1319

-800

-812

-916

-1138

-978

-1463

-1650

-1811

-2139

-1824

-1789

-1878

-2313

-2109

-2127

-2004

-2342

-2181

-2229

-2837

-2603

-2368

-2034

-1878

-1673

-2105

-1812

-1741

-1419

-1781

-1533

-1534

-904

-788

-671

-393

-80

388

-654

-441

-431

-620

-690

-340

-953

-595

-654

-758

-727

-918

-877

-653

-879

-714

-715

-1092

-711

-412

-754

-905

-825

-1059

-1599

-1880

-1337

-1528

-1752

-1963

-1455

-1443

-1327

-1104

-2531

-2493

-2011

-2398

-2009

-1933

-1600

-1467

-1441

-2084

-1890

-1779

-1611

-1485

-1188

-1187

-1504

-1545

-466

-748

-1837

-876

-1303

220

-1352

-1270

-1508

-886

-794

-1642

-1891

-1571

214

-105

-1793

-1211

-651

-525

-269

-1488

-844

-13

-1226

-824

-1049

-1617

-972

-424

-1346

-1207

-829

-1441

-1760

-2003

-2098

-833

-1654

-1748

-721

-1275

-1709

-328

-1024

-1024

-903

-1040

-907

-845

-276

-439

-905

-664

-1773

-1609

-1319

-1069

-458

-1025

-1139

-803

-731

-867

-696

-92

-185

-433

140

-204

-361

3

-9

-415

-768

-697

-789

-392

-388

-736

-995

-1277

-1247

-1666

-904

-644

-1163

-890

-1057

-1609

-1222

-1214

-1498

-1519

-1261

-1625

-1853

-1600

-1844

-2207

-1707

-1802

-1984

-2425

-2384

-1952

-2054

-127

-365

-531

-720

-671

-319

-409

-383

-687

-134

-244

-88

-456

-96

-381

354

193

92

-56

385

-96

341

124

-142

59

349

420

474

-163

324

226

150

270

-33

5

299

-321

-479

-25

-260

-87

-830

-614

-276

-411

-682

-1081

-1467

-957

-540

-547

-274

-556

-1374

-1264

-688

-999

-325

16

-259

-198

138

42

1037

1106

1497

1392

1440

1179

983

1191

1133

775

702

386

323

532

-138

836

750

-155

299

107

-18

-315

-538

-791

-592

-320

-284

-810

-646

-637

-1197

-1850

-2135

-1750

-1726

-1320

-1282

-1106

-1488

-1529

-943

-433

-757

-718

-574

-269

-71

-19

-202

-24

-396

-731

-456

-695

-335

-401

-650

-808

-607

-239

-384

-229

-92

218

143

1050

1301

1189

1417

1197

1579

1490

1219

1008

334

473

511

466

535

667

-263

-90

-340

-585

-700

-772

-207

-594

-357

-216

-499

-610

-503

-482

-41

-278

168

129

399

29

174

126

-179

-282

293

135

-69

-63

-403

-728

-1502

-1085

-1071

-1204

-1176

-1464

-1053

-671

-991

-1148

-827

-865

-926

-924

-1461

-976

-1331

-1046

-1380

-1430

-1074

-1183

-1210

-884

-1178

-1457

-1202

-369

-557

-837

-503

-592

-660

-486

570

-31

-310

-145

-486

-161

-764

-358

-402

-195

-273

91

-207

-489

-235

-976

-541

-687

-379

-239

-423

-582

-296

-1118

-740

-162

-739

-915

-167

-796

-1026

-655

-412

-823

-388

-284

-832

-151

-698

-1223

-1236

-776

-993

-1683

-1314

-1741

-1677

-1862

-2264

-2186

-1649

-2177

-2528

-1825

-2125

-2117

-1173

-2114

-1595

-622

-1109

-1347

-1190

-1050

-948

-1673

-1406

-1343

-1731

-1687

-1043

-1343

-1139

-789

-1936

-1883

-1101

-1762

-1043

-796

-406

-687

208

-552

-271

-185

-211

-279

-194

-594

-733

20

-1114

-670

-381

-380

-1763

-1582

-1192

-1721

-1779

-1310

-1161

-1480

-1635

-2283

-1983

-1464

-1020

-1094

-1389

-1275

-349

2496

1952

2230

2485

1767

2744

2972

1827

2649

2122

2599

1845

1770

2307

2039

1751

1141

1840

2358

1766

2224

2599

2523

2480

3448

2804

2820

2590

3339

3328

3036

3197

4289

3753

3309

3855

3766

3789

3761

3819

3832

4048

3781

3821

2877

3742

3511

3514

3673

4248

2954

3514

3458

3419

2903

3138

2856

2615

2992

2338

2457

2966

2769

2425

-2478

-2097

-2078

-1711

-1622

-1752

-1221

-968

-1352

-972

-214

-288

-170

-109

-569

-351

-548

-684

-561

-696

-379

213

-130

197

806

320

160

-19

112

-230

-340

39

-61

-155

-464

-284

-114

-350

-415

-1342

-1220

-538

-1444

-1158

-1182

-988

-610

-951

-1738

-1911

-1678

-1538

-1550

-1486

-1599

-1564

-1317

-1831

-1763

-2072

-1629

-1694

-1150

-829

-777

-332

-727

-1327

-939

-856

-634

-501

-42

190

671

856

568

609

-196

483

550

463

514

686

907

677

885

920

327

-87

324

-108

384

66

12

-63

70

-399

-1161

-626

-122

-559

-457

-468

-506

-901

-1275

-1077

-888

-811

-1272

-448

-393

-1591

-1080

-286

-1294

-1451

-1134

-1311

-1055

-773

-1025

-606

-291

-811

-803

-1060

1804

1658

1258

1107

1730

1666

1472

1926

1906

1781

1971

2056

731

1895

1914

1137

1040

1020

1048

1259

1067

1269

1206

1609

1602

1153

1533

1545

1352

1418

889

562

970

1536

1135

1798

1813

1700

1857

1795

950

1483

2067

1983

2021

1935

1998

1907

1756

1759

2476

2279

1864

1764

2355

2024

1618

2008

2648

2380

2425

3233

2906

2101

2491

1944

1627

2137

2028

1664

2184

1919

1655

1629

1901

2067

1622

1762

1655

1764

2059

1728

1897

1979

1797

1711

2251

2206

1723

2560

2282

2336

1981

1922

1847

1653

1867

2329

1970

2570

1927

1743

2198

2504

2104

1938

1342

1657

1773

1896

2363

2193

2457

1986

1921

1772

2592

2291

2412

1680

2525

1895

2116

2058

1729

2073

1935

1277

1799

1819

1278

1193

1869

1629

1566

1720

2079

1856

2915

2552

1959

2647

2318

2044

2150

2932

2091

2887

2808

2864

3162

3519

3571

3275

3613

3353

3024

2981

3637

3583

3647

3300

3181

3019

3015

3259

3525

3410

3393

3186

3170

3688

3480

3326

3995

3138

3225

3927

3700

3428

3543

3539

2978

2665

3329

3125

2867

3152

3596

2443

2297

2587

-700

-454

-608

-481

-548

-194

-264

-523

-328

-1018

-533

-811

-834

-495

61

-868

-646

-197

-661

56

100

347

655

349

495

868

851

1200

1238

1423

1758

1303

1998

2002

2950

2684

2766

2780

2834

2993

3003

3344

3024

3215

3565

3577

3546

3155

3357

3437

3621

3571

3026

3167

3255

3194

3157

2966

3036

3073

2769

2870

2425

2613

2551

3074

3633

3099

3019

3435

3088

3261

3036

3614

2831

2924

3653

3434

2646

2666

2442

2348

2135

1786

2046

1682

1617

1377

1689

1076

1274

1341

736

471

703

778

1082

1141

592

215

146

178

31

7

221

164

320

277

91

172

402

269

315

526

-63

419

264

269

548

937

951

990

1227

589

705

1077

1617

1713

1930

1688

2105

1827

1840

1737

1897

2065

1821

2143

2212

2338

2207

2628

2856

2824

2363

2228

2783

2525

2259

2164

2230

2276

2228

1915

2124

1860

1777

1609

2546

2381

1917

2491

1659

2011

2102

2010

1785

1041

1762

2060

1979

1966

1515

1889

1642

1127

1632

2498

2354

1908

1625

2080

2082

1611

2562

2348

1749

1922

1946

1729

1898

1631

-891

-701

-1322

-954

-990

-1442

-1026

-669

-898

-888

295

-659

-345

-239

-1083

-682

-439

-354

-275

-527

-504

163

-46

-344

256

-310

9

-3

251

-1

-104

-147

-54

-98

-110

-158

-133

-178

-101

416

428

813

1017

1144

568

461

890

684

417

881

1701

1093

868

859

492

208

307

142

-7

-140

594

63

-181

-431

-700

-454

-608

-481

-548

-194

-264

-523

-328

-1018

-533

-811

-834

-495

61

-868

-646

-197

-661

56

100

347

655

349

495

868

851

1200

1238

1423

1758

1303

1998

2002

2950

2684

2766

2780

2834

2993

3003

3344

3024

3215

3565

3577

3546

3155

3357

3437

3621

3571

3026

3167

3255

3194

3157

2966

3036

3073

2769

2870

2425

2613

2176

2776

2455

2541

1945

2006

2089

2006

2111

2016

1556

2003

2216

1338

1205

1164

1452

1587

737

721

1599

718

1148

1534

1127

1092

925

1204

1046

1054

1132

1164

980

1197

1163

1153

962

945

832

604

1139

685

10

950

1144

526

715

1123

931

774

704

155

87

704

658

144

170

556

21

-651

1

-13

-143

-7

158

128

594

540

220

518

164

753

449

808

780

361

758

701

571

1004

781

776

810

1264

1452

1170

1405

1284

988

1420

1749

1400

1092

1231

1546

721

1421

1340

1315

774

1194

1101

770

1598

1020

1125

983

861

1010

902

1091

999

1458

1171

1126

1526

1152

1197

1182

1146

1639

1707

1308

1855

1840

1387

2638

2225

-967

-813

-1382

-1340

-858

-625

-1290

-1125

-1092

-1217

-1187

-1186

-788

-485

-625

-1203

-1022

-1181

-961

-788

-665

-604

-572

106

-384

31

113

283

-42

13

-145

-347

-245

-99

146

-558

-431

-86

-43

65

-226

249

267

38

468

140

22

315

95

-75

357

606

934

459

123

488

563

485

635

918

1010

722

713

616

971

733

749

512

771

713

409

1014

1230

700

-130

490

540

539

690

893

691

887

485

61

851

-149

-122

-205

-115

-438

-138

-352

-929

-375

-1346

-1615

-1093

-896

-1392

-823

-802

-1473

-1145

-532

-1213

-1294

-437

-41

-250

-696

-316

-121

-347

-634

-483

-237

70

504

369

117

151

88

213

70

-357

133

913

535

462

143

27

-38

153

-477

-205

797

411

390

-4

128

165

32

61

-133

91

-256

-480

-579

-890

-813

-596

-960

-1041

-997

-796

-697

-830

-1299

-1060

-1071

-970

-1539

-1272

-734

-687

-1077

-715

-860

-648

-599

-425

-292

-152

479

1161

535

426

573

169

-170

141

8

-217

-105

-605

-575

-606

-424

-724

-664

-708

-421

-893

-1263

-642

-1143

-1626

-1184

-1250

-1092

-1135

-818

-607

-996

-1352

-1632

-1532

-1614

-1361

-987

-881

-1284

-1185

-631

-810

-1165

-965

-1107

-1246

-1248

-1184

-1199

-1178

-829

-965

-796

-899

-525

-322

-606

-576

-648

-510

-338

-34

-37

-139

-913

-150

-105

-207

-465

-542

-232

-466

-1095

-1253

-1225

-608

-276

-557

-430

483

-484

-469

-447

-333

-691

-736

-469

228

353

-46

-191

189

-257

-226

297

-182

182

255

353

-248

-15

538

-309

249

481

23

-549

-432

-35

-396

-109

-207

-421

-689

-669

-981

-437

-622

-775

-761

-133

-471

-1033

221

-30

-784

-623

-601

-691

-255

-554

-407

-669

-741

-433

-602

-965

-1340

-1055

-1215

-1235

-830

-756

-842

-1491

-1172

-1794

-1813

-1413

-1172

-2007

-2330

-1809

-1823

-2379

-1922

-1807

-2671

-2493

-2264

-1897

-2251

-1551

-1735

-1930

-2196

-2293

-2405

-1968

-1831

-1874

-2037

-2288

-1577

-2163

-2026

-2066

-1455

-2303

-2178

-2130

-1644

-1662

-1843

-1412

-1657

-1979

-2115

-2640

-2319

-1680

-1813

-1772

-1849

-1836

-1758

-1808

-1696

-1718

-1762

-1659

-1797

-1856

-2053

-2015

-1687

-2148

-2367

-2601

-2550

-2523

1618

1563

1924

1047

1208

1422

1868

1171

1773

1380

1357

885

1097

1312

783

503

530

1084

1399

978

777

804

961

886

307

787

833

879

1709

1038

510

744

1400

962

1508

1771

839

937

1407

1423

1108

1361

1230

1043

809

713

899

1589

557

814

551

287

69

471

131

341

498

791

296

353

213

93

408

584

604

746

1132

795

1180

1146

241

612

1043

522

797

946

930

1263

1065

643

754

816

1168

573

751

1040

610

949

997

1556

1316

1078

600

996

562

89

452

561

422

398

957

492

-106

76

22

-78

288

210

186

946

381

628

673

550

297

621

276

527

-61

551

405

239

570

118

282

-23

462

-166

-2104

-2088

-1571

-2134

-2693

-1997

-1876

-1827

-1211

-1673

-1740

-1663

-1414

-1493

-1699

-1366

-1520

-1490

-1559

-1698

-1179

-1359

-1298

-1688

-1671

-1644

-1570

-1736

-1775

-1350

-1288

-2114

-2122

-1166

-1538

-1521

-1044

-1270

-1213

-1634

-1236

-859

-1364

-1629

-1346

-1456

-1328

-976

-1058

-1028

-1128

-1451

-1497

-1284

-923

-917

-1087

-1262

-1218

-1116

-1253

-1803

-1121

-1400

-1813

-1413

-1172

-2007

-2330

-1809

-1823

-2379

-1922

-1807

-2671

-2493

-2264

-1897

-2251

-1551

-1735

-1930

-2196

-2293

-2405

-1968

-1831

-1874

-2037

-2288

-1577

-2163

-2026

-2066

-1455

-2303

-2178

-2130

-1644

-1662

-1843

-1412

-1657

-1979

-2115

-2640

-2319

-1680

-1813

-1772

-1849

-1836

-1758

-1808

-1696

-1718

-1762

-1659

-1797

-1856

-2053

-2015

-1687

-2148

-2367

-2601

-2550

-2523

-2483

-2832

-2002

-2453

-2239

-2743

-2836

-2831

-2644

-3022

-2307

-2243

-2522

-2393

-2331

-2697

-2793

-2708

-3255

-2959

-2237

-2350

-2632

-2330

-1846

-2089

-2439

-2405

-2384

-2325

-2250

-2416

-1699

-1652

-2149

-1632

-1697

-1782

-1525

-1309

-1698

-1605

-1876

-1981

-1757

-1700

-1645

-1827

-1970

-2031

-2369

-2418

-2629

-2393

-2934

-2505

-2714

-2288

-2195

-2007

-2510

-2193

-2465

-2459

749

1160

946

634

642

925

948

984

1096

1046

38

313

301

752

252

179

620

362

-86

80

397

197

-367

-267

-106

-141

-271

158

457

355

5

223

-50

-263

434

33

-112

-192

-207

-31

63

213

69

-472

-385

-657

-738

-629

-555

-256

-773

-1319

-1239

-1246

-1513

-1447

-1724

-1930

-2083

-2092

-1950

-1913

-2041

-2545

-1351

-998

-1189

-1352

-1281

-1642

-1308

-1129

-934

-697

-470

-604

-835

-576

-618

-831

-929

-804

-767

-1170

-852

-683

-1318

-1162

-958

-1216

-1155

-825

-1030

-1215

-1219

-1135

-1301

-1543

-1354

-1237

-1016

-1637

-1565

-1611

-1843

-2051

-1681

-1951

-2181

-1899

-1912

-2347

-1950

-1626

-2466

-2418

-2840

-2573

-2854

-2169

-2303

-2784

-2530

-2470

-2854

-2667

-2502

-2155

-2269

-1760

-2077

-1923

-2616

-2813

-1843

-2495

-2568

-2832

-2557

-2174

-1865

-1940

-2073

-1749

-1645

-1441

-2087

-1660

-1484

-1705

-1350

-1412

-1162

-1264

-1353

-1474

-1589

-1669

-1598

-2352

-1568

-1650

-2290

-2223

-2228

-2329

-2254

-1930

-2429

-2355

-1704

-2121

-2204

-2284

-1750

-1776

-1759

-1496

-1474

-1224

-2003

-2062

-1856

-1898

-1658

-2134

-1994

-2395

-1710

-1603

-1930

-1491

231

923

872

234

200

-4

-140

63

-24

-310

-425

345

0

-230

-73

186

-78

-375

-249

40

339

777

1143

865

687

1306

856

419

421

473

-8

-122

649

97

31

736

661

-13

145

393

1000

1069

994

901

1021

929

620

565

464

357

935

843

547

1034

846

463

540

1233

875

620

589

1133

502

647

975

1236

463

608

271

888

718

227

406

-31

82

-172

-145

-272

386

-7

-288

169

-145

3

-140

324

185

394

-223

343

-275

91

646

239

-48

552

641

234

644

921

987

617

627

743

1161

1470

770

758

619

469

335

-109

608

478

630

288

-10

362

791

-31

-540

-312

-304

-290

-724

-707

-951

-803

-1208

-1685

-1221

-1614

-1879

-1660

-2029

-1860

-1762

-1300

-1448

-1730

-1633

-1734

-1420

-1464

-1114

-1208

-1359

-1280

-1528

-1509

-1807

-815

-641

-786

-801

-504

-1058

-512

-357

-64

396

384

263

240

213

-83

-10

302

464

743

882

467

996

1297

922

1626

1528

1146

1461

1756

1452

1950

2020

1176

1380

1420

1367

1216

1371

1531

999

975

19

-216

-904

-1006

-747

-1115

-1362

-1069

-1004

-1349

-1543

-1476

-1957

-2010

-1158

-1837

-2485

-2261

-1913

-1506

-2193

-1590

-1756

-1622

-1852

-1530

-1820

-2184

-882

-826

-1253

-1546

-963

-926

-1560

-1196

-1480

-1765

-720

-472

-1028

-477

-613

-761

-1039

-1623

-1028

-152

-667

-980

-247

-379

-1145

-1380

-2121

-2152

-1461

-2047

-2087

-1106

-795

-1431

-1374

-1681

-2503

-2276

-2487

-2023

-1515

-1881

-1510

-1543

-862

-1179

-1304

-1059

-668

5

-239

-399

-207

-62

131

-150

-133

53

-137

475

199

368

749

493

899

847

358

507

1021

866

1329

1042

1108

1380

787

1065

1533

1079

882

1521

1200

733

1368

716

814

429

771

610

1003

924

443

23

232

-1149

-911

-819

-880

-972

-977

-1145

-1779

-1076

-1506

-1904

-2131

-1464

-1965

-1268

-1394

-1396

-1184

-1499

-2075

-2261

-2195

-2402

-2343

-1925

-2527

-2759

-2387

-2261

-2596

-2248

-2579

-2414

-2316

-2686

-2346

-2152

-1970

-2053

-2113

-2257

-1911

-1581

-2102

-1912

-2293

-2323

-2497

-2239

-2165

-2081

-2217

-2547

-1664

-1356

-1928

-2301

-1958

-1849

-1827

-1618

-1970

-1218

-987

-1604

-1198

-1224

-1120

-1284

-1444

-714

-654

-453

-1159

-1196

-668

-825

-855

-1012

-669

-1152

-1434

-388

-635

-543

-971

-867

-3

-424

100

45

-427

93

-421

-487

-624

45

-69

-458

126

-13

-231

8

-382

-58

219

-140

-367

6

0

-319

-211

-160

188

31

-274

431

619

229

-149

-784

-828

568

291

-449

-173

-234

-381

76

188

-45

-72

-655

-601

-818

19

-216

-904

-1006

-747

-1115

-1362

-1069

-1004

-1349

-1543

-1476

-1957

-2010

-1158

-1837

-2485

-2261

-1913

-1506

-2193

-1590

-1756

-1622

-1852

-1530

-1820

-2184

-882

-826

-1253

-1546

-963

-926

-1560

-1196

-1480

-1765

-720

-472

-1028

-477

-613

-761

-1039

-1623

-1028

-152

-667

-980

-247

-379

-1145

-1380

-2121

-2152

-1461

-2047

-2087

-1106

-795

-1431

-1374

-1681

-1853

-2985

-1884

-1885

-2154

-2202

-1283

-2161

-2259

-1479

-1766

-2047

-1964

-838

-1291

-1677

-1141

-863

-1175

-1036

-456

-945

-212

10

-213

-549

-594

-704

-1437

-1466

-917

-1164

-1261

-1222

-781

-928

-1669

-1734

-951

-1408

-2376

-1571

-998

-871

-1441

-1387

-1871

-2130

-2246

-2072

-2554

-2256

-1396

-1841

-2796

-1960

-2057

-2734

-2083

-2465

-2433

-2299

-1960

-1824

30

206

201

-216

-97

21

-302

132

524

354

469

130

436

847

133

104

133

169

72

62

392

-49

23

-1110

-1303

-739

-620

-621

-795

-926

-539

-524

-643

-283

-648

-544

-786

-1044

-1378

-640

-1156

-254

-251

-747

-354

-79

-671

-307

-664

-1056

-1366

-417

-88

-204

-516

-64

-438

-961

-389

303

420

123

-345

-14

-1332

-1039

-927

-904

-587

-520

-1328

-814

-441

-1442

-1159

-146

-606

-671

-221

-671

-421

-767

-802

-717

-1275

-875

-961

-966

-654

-941

-708

-1269

-1641

-1670

-1782

-1346

-1918

-2219

-2375

-2405

-1363

-1745

-2185

-1562

-1782

-2303

-2088

-1205

-1607

-1434

-1156

-1157

-1233

-896

-180

-59

-49

275

103

694

742

1117

1124

1234

1264

1529

1744

1096

1566

1839

1558

1706

1314

1331

1709

1408

1042

1288

1301

1001

971

977

607

261

596

706

472

238

317

-232

-82

-5

-528

-201

-398

-846

131

-373

-603

-574

-859

-847

-1344

-745

-1188

-1500

-1300

-733

-838

-1003

-993

-717

-511

-1263

-940

-224

-1180

-1095

-589

-1347

-846

-254

-613

-81

-340

-195

17

48

-134

211

479

86

-426

-692

-932

-524

-861

-1255

-1451

-1162

-1279

-1793

-1517

-1687

-1918

-1518

-1404

-1123

-1032

-1606

-1195

-896

-1381

-1378

-1222

-1803

-1515

-1806

